2026-09-08 04:19:12.357,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:12.905,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:13.407,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:13.943,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:14.448,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:15.004,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:15.516,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:16.078,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:16.583,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:17.095,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:17.601,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:18.175,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:18.719,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:19.232,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:19.736,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:20.293,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:20.802,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:21.340,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:21.905,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:22.409,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:22.916,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:23.501,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:24.012,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:24.558,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:25.102,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:25.644,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:26.163,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:26.694,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:27.208,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:27.782,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:28.302,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:28.898,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:29.469,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:29.997,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:30.512,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:31.072,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:31.633,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:32.156,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:32.670,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:33.262,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:33.847,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:34.407,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:34.920,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:35.498,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:36.077,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:36.628,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:37.157,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:37.700,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:38.220,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:38.767,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:39.293,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:39.821,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:40.348,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:40.854,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:41.376,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:41.936,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:42.461,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:42.971,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:43.485,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:43.996,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:44.558,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:45.068,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:45.629,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:46.219,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:46.770,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:47.322,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:47.836,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:48.354,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:48.865,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:49.378,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:49.950,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:50.519,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:51.110,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:51.705,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:52.288,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:52.830,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:53.382,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:53.886,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:54.395,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:54.903,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:55.406,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:55.981,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:56.569,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:57.111,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:57.625,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:58.186,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:58.704,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:59.251,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:19:59.752,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:00.311,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:00.814,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:01.314,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:01.859,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:02.390,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:02.901,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:03.412,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:03.917,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:04.446,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:05.006,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:05.565,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:06.168,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:06.741,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:07.273,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:07.802,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:08.336,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:08.853,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:09.401,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:09.977,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:10.567,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:11.139,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:11.664,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:12.218,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:12.773,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:13.321,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:13.864,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:14.396,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:14.913,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:15.466,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:15.988,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:16.494,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:17.009,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:17.549,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:18.085,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:18.657,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:19.158,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:19.698,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:20.201,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:20.705,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:21.263,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:21.770,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:22.335,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:22.854,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:23.354,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:23.855,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:24.406,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:24.931,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:25.459,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:25.964,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:26.490,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:27.009,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:27.558,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:28.059,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:28.566,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:29.096,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:29.607,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:30.115,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:30.625,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:31.136,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:31.672,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:32.194,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:32.714,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:33.292,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:33.872,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:34.443,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
2026-09-08 04:20:35.013,1500,1500,1500,1500,1500,1500,1500,1500,1500,0,0.0,0.0,0.0,439.54,4395.4,160.5,VALID,300.35,3003.5,299.6,VALID
